,rebalance_date,ticker,weight
743,2022-05-31,MS,0.0
744,2022-05-31,KO,0.00025020525337950296
745,2022-05-31,NKE,0.0
746,2022-05-31,LRCX,0.0
747,2022-05-31,NOW,0.0
748,2022-05-31,ZM,0.0
749,2022-05-31,DOCU,0.0
750,2022-06-30,TSLA,0.0
751,2022-06-30,AAPL,0.0
752,2022-06-30,NVDA,0.0
753,2022-06-30,AMZN,0.0
754,2022-06-30,MSFT,0.0
755,2022-06-30,AMD,0.0
756,2022-06-30,META,0.0
757,2022-06-30,GOOGL,0.0
758,2022-06-30,GOOG,0.0
759,2022-06-30,BABA,0.0
760,2022-06-30,PYPL,0.0
761,2022-06-30,NFLX,0.0
762,2022-06-30,RIVN,0.0
763,2022-06-30,PFE,0.0
764,2022-06-30,F,0.0
765,2022-06-30,BAC,0.0
766,2022-06-30,RBLX,0.0
767,2022-06-30,DIS,0.0
768,2022-06-30,JPM,0.0
769,2022-06-30,QCOM,0.0
770,2022-06-30,SHOP,0.0
771,2022-06-30,XYZ,0.0
772,2022-06-30,INTC,0.0
773,2022-06-30,MU,0.0
774,2022-06-30,NIO,0.005277644718780883
775,2022-06-30,CRM,0.0
776,2022-06-30,C,0.0
777,2022-06-30,XOM,0.00827135666192517
778,2022-06-30,AVGO,0.0
779,2022-06-30,T,0.04960899674981364
780,2022-06-30,WFC,0.0
781,2022-06-30,CVX,0.0
782,2022-06-30,TSM,0.0
783,2022-06-30,COIN,0.0
784,2022-06-30,CSCO,0.0
785,2022-06-30,WMT,0.0
786,2022-06-30,UBER,0.0
787,2022-06-30,SNOW,0.0
788,2022-06-30,VZ,0.0
789,2022-06-30,AFRM,0.0
790,2022-06-30,INTU,0.0
791,2022-06-30,MRK,0.03707533271960376
792,2022-06-30,CMCSA,0.0
793,2022-06-30,MS,0.0
794,2022-06-30,KO,0.0011770939895531373
795,2022-06-30,NKE,0.0
796,2022-06-30,LRCX,0.0
797,2022-06-30,NOW,0.0
798,2022-06-30,ZM,0.0
799,2022-06-30,DOCU,0.0
800,2022-07-29,TSLA,0.0
801,2022-07-29,AAPL,0.0
802,2022-07-29,NVDA,0.0
803,2022-07-29,AMZN,0.0
804,2022-07-29,MSFT,0.0
805,2022-07-29,AMD,0.0
806,2022-07-29,META,0.0
807,2022-07-29,GOOGL,0.0
808,2022-07-29,GOOG,0.0
809,2022-07-29,BABA,0.0
810,2022-07-29,PYPL,0.0
811,2022-07-29,NFLX,0.003953976666346793
812,2022-07-29,RIVN,0.0
813,2022-07-29,PFE,0.0
814,2022-07-29,F,0.0
815,2022-07-29,BAC,0.0
816,2022-07-29,RBLX,0.03005311413986306
817,2022-07-29,DIS,0.0
818,2022-07-29,JPM,0.0
819,2022-07-29,QCOM,0.0
820,2022-07-29,SHOP,0.0
821,2022-07-29,XYZ,0.0
822,2022-07-29,INTC,0.0
823,2022-07-29,MU,0.0
824,2022-07-29,NIO,0.008221360147931891
825,2022-07-29,CRM,0.0
826,2022-07-29,C,0.0025228781183449177
827,2022-07-29,XOM,0.027083773355734964
828,2022-07-29,AVGO,0.0
829,2022-07-29,T,0.0
830,2022-07-29,WFC,0.0
831,2022-07-29,CVX,0.0
832,2022-07-29,TSM,0.0
833,2022-07-29,COIN,0.0
834,2022-07-29,CSCO,0.0
835,2022-07-29,WMT,0.0
836,2022-07-29,UBER,0.0
837,2022-07-29,SNOW,0.0
838,2022-07-29,VZ,0.0
839,2022-07-29,AFRM,0.0
840,2022-07-29,INTU,0.0
841,2022-07-29,MRK,0.0032137082511017358
842,2022-07-29,CMCSA,0.0
843,2022-07-29,MS,0.0
844,2022-07-29,KO,0.0
845,2022-07-29,NKE,0.0
846,2022-07-29,LRCX,0.0
847,2022-07-29,NOW,0.0
848,2022-07-29,ZM,0.0
849,2022-07-29,DOCU,0.0
850,2022-08-31,TSLA,0.0
851,2022-08-31,AAPL,0.0
852,2022-08-31,NVDA,0.0
853,2022-08-31,AMZN,0.0
854,2022-08-31,MSFT,0.0
855,2022-08-31,AMD,0.0
856,2022-08-31,META,0.0
857,2022-08-31,GOOGL,0.0
858,2022-08-31,GOOG,0.0
859,2022-08-31,BABA,0.0
860,2022-08-31,PYPL,0.0
861,2022-08-31,NFLX,0.0016547868566552403
862,2022-08-31,RIVN,0.0
863,2022-08-31,PFE,0.0
864,2022-08-31,F,0.006342752856033685
865,2022-08-31,BAC,0.0
866,2022-08-31,RBLX,0.022836146324525325
867,2022-08-31,DIS,0.0
868,2022-08-31,JPM,0.0
869,2022-08-31,QCOM,0.0
870,2022-08-31,SHOP,0.0
871,2022-08-31,XYZ,0.0
872,2022-08-31,INTC,0.0
873,2022-08-31,MU,0.0
874,2022-08-31,NIO,0.0
875,2022-08-31,CRM,0.0
876,2022-08-31,C,0.0
877,2022-08-31,XOM,0.0
878,2022-08-31,AVGO,0.0
879,2022-08-31,T,0.0
880,2022-08-31,WFC,0.0
881,2022-08-31,CVX,0.0
882,2022-08-31,TSM,0.0
883,2022-08-31,COIN,0.0
884,2022-08-31,CSCO,0.0
885,2022-08-31,WMT,0.009701100247464466
886,2022-08-31,UBER,0.01721565574934057
887,2022-08-31,SNOW,0.037505519827359
888,2022-08-31,VZ,0.0
889,2022-08-31,AFRM,0.0
890,2022-08-31,INTU,0.0
891,2022-08-31,MRK,0.0
892,2022-08-31,CMCSA,0.0
893,2022-08-31,MS,0.0
894,2022-08-31,KO,0.0
895,2022-08-31,NKE,0.0
896,2022-08-31,LRCX,0.0
897,2022-08-31,NOW,0.0
898,2022-08-31,ZM,0.0
899,2022-08-31,DOCU,0.0
900,2022-09-30,TSLA,0.009213302127590988
901,2022-09-30,AAPL,0.0
902,2022-09-30,NVDA,0.0
903,2022-09-30,AMZN,0.0
904,2022-09-30,MSFT,0.0
905,2022-09-30,AMD,0.0
906,2022-09-30,META,0.0
907,2022-09-30,GOOGL,0.0
908,2022-09-30,GOOG,0.0
909,2022-09-30,BABA,0.0
910,2022-09-30,PYPL,0.010267691355868984
911,2022-09-30,NFLX,0.04348483538771177
912,2022-09-30,RIVN,0.037877414337794145
913,2022-09-30,PFE,0.0
914,2022-09-30,F,0.0
915,2022-09-30,BAC,0.0
916,2022-09-30,RBLX,0.0
917,2022-09-30,DIS,0.0
918,2022-09-30,JPM,0.0
919,2022-09-30,QCOM,0.0
920,2022-09-30,SHOP,0.0
921,2022-09-30,XYZ,0.0
922,2022-09-30,INTC,0.0
923,2022-09-30,MU,0.0
924,2022-09-30,NIO,0.0
925,2022-09-30,CRM,0.0
926,2022-09-30,C,0.0
927,2022-09-30,XOM,0.0
928,2022-09-30,AVGO,0.0
929,2022-09-30,T,0.0
930,2022-09-30,WFC,0.0
931,2022-09-30,CVX,0.0
932,2022-09-30,TSM,0.0
933,2022-09-30,COIN,0.0074795552655193085
934,2022-09-30,CSCO,0.0
935,2022-09-30,WMT,0.005829385273484144
936,2022-09-30,UBER,0.02053012324185695
937,2022-09-30,SNOW,0.004247154078943743
938,2022-09-30,VZ,0.0
939,2022-09-30,AFRM,0.0
940,2022-09-30,INTU,0.0
941,2022-09-30,MRK,0.0
942,2022-09-30,CMCSA,0.0
943,2022-09-30,MS,0.0
944,2022-09-30,KO,0.0
945,2022-09-30,NKE,0.0
946,2022-09-30,LRCX,0.0
947,2022-09-30,NOW,0.0
948,2022-09-30,ZM,0.0
949,2022-09-30,DOCU,0.0
950,2022-10-31,TSLA,0.0
951,2022-10-31,AAPL,0.0
952,2022-10-31,NVDA,0.0
953,2022-10-31,AMZN,0.0
954,2022-10-31,MSFT,0.0
955,2022-10-31,AMD,0.0
956,2022-10-31,META,0.0
957,2022-10-31,GOOGL,0.0
958,2022-10-31,GOOG,0.0
959,2022-10-31,BABA,0.0
960,2022-10-31,PYPL,0.0
961,2022-10-31,NFLX,0.04975402593763527
962,2022-10-31,RIVN,0.0
963,2022-10-31,PFE,0.0
964,2022-10-31,F,0.0
965,2022-10-31,BAC,0.005833391087169616
966,2022-10-31,RBLX,0.0
967,2022-10-31,DIS,0.0
968,2022-10-31,JPM,0.017126010589121294
969,2022-10-31,QCOM,0.0
970,2022-10-31,SHOP,0.0
971,2022-10-31,XYZ,0.0
972,2022-10-31,INTC,0.0
973,2022-10-31,MU,0.0
974,2022-10-31,NIO,0.0
975,2022-10-31,CRM,0.0
976,2022-10-31,C,0.0
977,2022-10-31,XOM,0.038303136843782074
978,2022-10-31,AVGO,0.0
979,2022-10-31,T,0.0
980,2022-10-31,WFC,0.0029452102034472744
981,2022-10-31,CVX,0.023105992818350192
982,2022-10-31,TSM,0.0
983,2022-10-31,COIN,0.0
984,2022-10-31,CSCO,0.0
985,2022-10-31,WMT,0.013696089989596861
986,2022-10-31,UBER,0.0
987,2022-10-31,SNOW,0.0016461879267118378
988,2022-10-31,VZ,0.0
989,2022-10-31,AFRM,0.0
990,2022-10-31,INTU,0.0
991,2022-10-31,MRK,0.0465297959185992
992,2022-10-31,CMCSA,0.0
993,2022-10-31,MS,0.0
994,2022-10-31,KO,0.0
995,2022-10-31,NKE,0.0
996,2022-10-31,LRCX,0.0
997,2022-10-31,NOW,0.0
998,2022-10-31,ZM,0.0
999,2022-10-31,DOCU,0.0
1000,2022-11-30,TSLA,0.0
1001,2022-11-30,AAPL,0.0
1002,2022-11-30,NVDA,0.0
1003,2022-11-30,AMZN,0.0
1004,2022-11-30,MSFT,0.0
1005,2022-11-30,AMD,0.0
1006,2022-11-30,META,0.0
1007,2022-11-30,GOOGL,0.0
1008,2022-11-30,GOOG,0.0
1009,2022-11-30,BABA,0.0
1010,2022-11-30,PYPL,0.0
1011,2022-11-30,NFLX,0.04174771501087799
1012,2022-11-30,RIVN,0.0
1013,2022-11-30,PFE,0.015538609730794612
1014,2022-11-30,F,0.0
1015,2022-11-30,BAC,0.0015936862380339254
1016,2022-11-30,RBLX,0.0
1017,2022-11-30,DIS,0.0
1018,2022-11-30,JPM,0.03542136830940763
1019,2022-11-30,QCOM,0.0
1020,2022-11-30,SHOP,0.019781845977063568
1021,2022-11-30,XYZ,0.0
1022,2022-11-30,INTC,0.0
1023,2022-11-30,MU,0.0
1024,2022-11-30,NIO,0.0
1025,2022-11-30,CRM,0.0
1026,2022-11-30,C,0.0
1027,2022-11-30,XOM,0.026516281673923305
1028,2022-11-30,AVGO,0.0
1029,2022-11-30,T,0.011061102213674833
1030,2022-11-30,WFC,0.0
1031,2022-11-30,CVX,0.020508455822529335
1032,2022-11-30,TSM,0.0
1033,2022-11-30,COIN,0.0
1034,2022-11-30,CSCO,0.00331711257751575
1035,2022-11-30,WMT,0.03313108251317802
1036,2022-11-30,UBER,0.0
1037,2022-11-30,SNOW,0.0
1038,2022-11-30,VZ,0.0
1039,2022-11-30,AFRM,0.0
1040,2022-11-30,INTU,0.0
1041,2022-11-30,MRK,0.08801202346700598
1042,2022-11-30,CMCSA,0.0
1043,2022-11-30,MS,0.0
1044,2022-11-30,KO,0.0
1045,2022-11-30,NKE,0.0
1046,2022-11-30,LRCX,0.0
1047,2022-11-30,NOW,0.0
1048,2022-11-30,ZM,0.0
1049,2022-11-30,DOCU,0.0
1050,2022-12-30,TSLA,0.0
1051,2022-12-30,AAPL,0.0
1052,2022-12-30,NVDA,0.0
1053,2022-12-30,AMZN,0.0
1054,2022-12-30,MSFT,0.0
1055,2022-12-30,AMD,0.0
1056,2022-12-30,META,0.0
1057,2022-12-30,GOOGL,0.0
1058,2022-12-30,GOOG,0.0
1059,2022-12-30,BABA,0.0
1060,2022-12-30,PYPL,0.0
1061,2022-12-30,NFLX,0.01378806053675933
1062,2022-12-30,RIVN,0.0
1063,2022-12-30,PFE,0.027045800329201192
1064,2022-12-30,F,0.0
1065,2022-12-30,BAC,0.0
1066,2022-12-30,RBLX,0.0
1067,2022-12-30,DIS,0.0
1068,2022-12-30,JPM,0.04749742134734373
1069,2022-12-30,QCOM,0.0
1070,2022-12-30,SHOP,0.007534690603138321
1071,2022-12-30,XYZ,0.0
1072,2022-12-30,INTC,0.0
1073,2022-12-30,MU,0.0
1074,2022-12-30,NIO,0.0
1075,2022-12-30,CRM,0.0
1076,2022-12-30,C,0.0
1077,2022-12-30,XOM,0.044277511777434025
1078,2022-12-30,AVGO,0.018136356863858474
1079,2022-12-30,T,0.03995105485858361
1080,2022-12-30,WFC,0.0
1081,2022-12-30,CVX,0.03628649784112082
1082,2022-12-30,TSM,0.0
1083,2022-12-30,COIN,0.0
1084,2022-12-30,CSCO,0.019689011793457206
1085,2022-12-30,WMT,0.008054255181296427
1086,2022-12-30,UBER,0.0
1087,2022-12-30,SNOW,0.0
1088,2022-12-30,VZ,0.0
1089,2022-12-30,AFRM,0.0
1090,2022-12-30,INTU,0.0
1091,2022-12-30,MRK,0.0864365031116069
1092,2022-12-30,CMCSA,0.016155204972920584
1093,2022-12-30,MS,0.0
1094,2022-12-30,KO,0.018674069340360814
1095,2022-12-30,NKE,0.0559317476859307
1096,2022-12-30,LRCX,0.0
1097,2022-12-30,NOW,0.0
1098,2022-12-30,ZM,0.0
1099,2022-12-30,DOCU,0.0
1100,2023-01-31,TSLA,0.0
1101,2023-01-31,AAPL,0.0
1102,2023-01-31,AMZN,0.0
1103,2023-01-31,NVDA,0.004131194011607128
1104,2023-01-31,MSFT,0.0
1105,2023-01-31,AMD,0.0
1106,2023-01-31,META,0.05544663112323137
1107,2023-01-31,GOOGL,0.0
1108,2023-01-31,NFLX,0.0
1109,2023-01-31,GOOG,0.0
1110,2023-01-31,BABA,0.07242983067067033
1111,2023-01-31,XOM,0.0
1112,2023-01-31,CVX,0.0
1113,2023-01-31,DIS,0.0
1114,2023-01-31,CRM,0.0
1115,2023-01-31,JPM,0.0063219570998919675
1116,2023-01-31,BAC,0.0
1117,2023-01-31,AVGO,0.006106067955094166
1118,2023-01-31,TSM,0.06092118413902052
1119,2023-01-31,PYPL,0.0
1120,2023-01-31,INTC,0.0
1121,2023-01-31,PFE,0.0
1122,2023-01-31,QCOM,0.0
1123,2023-01-31,MRK,0.022646402642480773
1124,2023-01-31,VZ,0.02554923353738811
1125,2023-01-31,WMT,0.0
1126,2023-01-31,NKE,0.028956086898851697
1127,2023-01-31,MU,0.0
1128,2023-01-31,CSCO,0.0
1129,2023-01-31,C,0.0
1130,2023-01-31,SHOP,0.009323651575053962
1131,2023-01-31,XYZ,0.0
1132,2023-01-31,OXY,0.0
1133,2023-01-31,CMCSA,0.02555891717639152
1134,2023-01-31,WFC,0.0
1135,2023-01-31,PEP,0.0
1136,2023-01-31,SNOW,0.0
1137,2023-01-31,KO,0.0
1138,2023-01-31,COIN,0.0
1139,2023-01-31,T,0.01640027612303117
1140,2023-01-31,CVS,0.0
1141,2023-01-31,INTU,0.0
1142,2023-01-31,LRCX,0.0
1143,2023-01-31,F,0.0
1144,2023-01-31,SBUX,0.028448024641142343
1145,2023-01-31,BMY,0.0
1146,2023-01-31,NOW,0.0
1147,2023-01-31,MS,0.01686088315765607
1148,2023-01-31,NIO,0.0
1149,2023-01-31,SCHW,0.0
1150,2023-02-28,TSLA,0.0
1151,2023-02-28,AAPL,0.0
1152,2023-02-28,AMZN,0.0
1153,2023-02-28,NVDA,0.046055246144544836
1154,2023-02-28,MSFT,0.0
1155,2023-02-28,AMD,0.0
1156,2023-02-28,META,0.07317642063110302
1157,2023-02-28,GOOGL,0.0
1158,2023-02-28,NFLX,0.0
1159,2023-02-28,GOOG,0.0
1160,2023-02-28,BABA,0.019506262239953723
1161,2023-02-28,XOM,0.0
1162,2023-02-28,CVX,0.0
1163,2023-02-28,DIS,0.0
1164,2023-02-28,CRM,0.0
1165,2023-02-28,JPM,0.006775350305575872
1166,2023-02-28,BAC,0.0
1167,2023-02-28,AVGO,0.010759193474128062
1168,2023-02-28,TSM,0.0
1169,2023-02-28,PYPL,0.0
1170,2023-02-28,INTC,0.0
1171,2023-02-28,PFE,0.0
1172,2023-02-28,QCOM,0.0
1173,2023-02-28,MRK,0.004379463495693237
1174,2023-02-28,VZ,0.0
1175,2023-02-28,WMT,0.0
1176,2023-02-28,NKE,0.012036654900268312
1177,2023-02-28,MU,0.0
1178,2023-02-28,CSCO,0.0
1179,2023-02-28,C,0.0
1180,2023-02-28,SHOP,0.0
1181,2023-02-28,XYZ,0.0
1182,2023-02-28,OXY,0.0
1183,2023-02-28,CMCSA,0.0
1184,2023-02-28,WFC,0.0
1185,2023-02-28,PEP,0.0
1186,2023-02-28,SNOW,0.0
1187,2023-02-28,KO,0.0
1188,2023-02-28,COIN,0.012822786180543519
1189,2023-02-28,T,0.0
1190,2023-02-28,CVS,0.0
1191,2023-02-28,INTU,0.0
1192,2023-02-28,LRCX,0.0
1193,2023-02-28,F,0.0
1194,2023-02-28,SBUX,0.0
1195,2023-02-28,BMY,0.0
1196,2023-02-28,NOW,0.0
1197,2023-02-28,MS,0.0
1198,2023-02-28,NIO,0.0
1199,2023-02-28,SCHW,0.0
1200,2023-03-31,TSLA,0.04847786032044957
1201,2023-03-31,AAPL,0.03105139471949231
1202,2023-03-31,AMZN,0.0
1203,2023-03-31,NVDA,0.08900814667231717
1204,2023-03-31,MSFT,0.0
1205,2023-03-31,AMD,0.017672550188212767
1206,2023-03-31,META,0.07694775340811501
1207,2023-03-31,GOOGL,0.0
1208,2023-03-31,NFLX,0.0
1209,2023-03-31,GOOG,0.0
1210,2023-03-31,BABA,0.0073897950713593214
1211,2023-03-31,XOM,0.0
1212,2023-03-31,CVX,0.0
1213,2023-03-31,DIS,0.0
1214,2023-03-31,CRM,0.07228333562980863
1215,2023-03-31,JPM,0.0
1216,2023-03-31,BAC,0.0
1217,2023-03-31,AVGO,0.0
1218,2023-03-31,TSM,0.0
1219,2023-03-31,PYPL,0.0
1220,2023-03-31,INTC,0.012465707489291149
1221,2023-03-31,PFE,0.0
1222,2023-03-31,QCOM,0.0
1223,2023-03-31,MRK,0.0036195511207435483
1224,2023-03-31,VZ,0.0
1225,2023-03-31,WMT,0.006207337860422309
1226,2023-03-31,NKE,0.0
1227,2023-03-31,MU,0.0
1228,2023-03-31,CSCO,0.011657805561169968
1229,2023-03-31,C,0.0
1230,2023-03-31,SHOP,0.0
1231,2023-03-31,XYZ,0.0
1232,2023-03-31,OXY,0.0
1233,2023-03-31,CMCSA,0.0
1234,2023-03-31,WFC,0.0
1235,2023-03-31,PEP,0.0018826121198858208
1236,2023-03-31,SNOW,0.0
1237,2023-03-31,KO,0.0
1238,2023-03-31,COIN,0.009346703964493873
1239,2023-03-31,T,0.014595890119219398
1240,2023-03-31,CVS,0.0
1241,2023-03-31,INTU,0.0
1242,2023-03-31,LRCX,0.0
1243,2023-03-31,F,0.0
1244,2023-03-31,SBUX,0.0
1245,2023-03-31,BMY,0.0
1246,2023-03-31,NOW,0.0
1247,2023-03-31,MS,0.0
1248,2023-03-31,NIO,0.0
1249,2023-03-31,SCHW,0.0
1250,2023-04-28,TSLA,0.0
1251,2023-04-28,AAPL,0.02330900035378282
1252,2023-04-28,AMZN,0.0
1253,2023-04-28,NVDA,0.05444058412185738
1254,2023-04-28,MSFT,0.03349087463220541
1255,2023-04-28,AMD,0.0016322064800091231
1256,2023-04-28,META,0.0748733475272327
1257,2023-04-28,GOOGL,0.0
1258,2023-04-28,NFLX,0.0
1259,2023-04-28,GOOG,0.0
1260,2023-04-28,BABA,0.0
1261,2023-04-28,XOM,0.010746853132280037
1262,2023-04-28,CVX,0.0
1263,2023-04-28,DIS,0.0
1264,2023-04-28,CRM,0.03345546522743586
1265,2023-04-28,JPM,0.0
1266,2023-04-28,BAC,0.0
1267,2023-04-28,AVGO,0.0
1268,2023-04-28,TSM,0.0
1269,2023-04-28,PYPL,0.0
1270,2023-04-28,INTC,0.0
1271,2023-04-28,PFE,0.0
1272,2023-04-28,QCOM,0.0
1273,2023-04-28,MRK,0.03951640644082778
1274,2023-04-28,VZ,0.0
1275,2023-04-28,WMT,0.018835725900367296
1276,2023-04-28,NKE,0.0
1277,2023-04-28,MU,0.0
1278,2023-04-28,CSCO,0.0
1279,2023-04-28,C,0.0
1280,2023-04-28,SHOP,0.0
1281,2023-04-28,XYZ,0.0
1282,2023-04-28,OXY,0.0
1283,2023-04-28,CMCSA,0.0
1284,2023-04-28,WFC,0.0
1285,2023-04-28,PEP,0.047638202361557296
1286,2023-04-28,SNOW,0.0
1287,2023-04-28,KO,0.02275779667408946
1288,2023-04-28,COIN,0.0
1289,2023-04-28,T,0.0
1290,2023-04-28,CVS,0.0
1291,2023-04-28,INTU,0.0
1292,2023-04-28,LRCX,0.0
1293,2023-04-28,F,0.0
1294,2023-04-28,SBUX,0.0016488705408279393
1295,2023-04-28,BMY,0.0
1296,2023-04-28,NOW,0.0
1297,2023-04-28,MS,0.0
1298,2023-04-28,NIO,0.0
1299,2023-04-28,SCHW,0.0
1300,2023-05-31,TSLA,0.0
1301,2023-05-31,AAPL,0.025025999965446855
1302,2023-05-31,AMZN,0.033009110743736005
1303,2023-05-31,NVDA,0.06593271940679947
1304,2023-05-31,MSFT,0.040502522697592656
1305,2023-05-31,AMD,0.03265968001665268
1306,2023-05-31,META,0.06382452490049331
1307,2023-05-31,GOOGL,0.0475774390355127
1308,2023-05-31,NFLX,0.015932848647843903
1309,2023-05-31,GOOG,0.04764839291385383
1310,2023-05-31,BABA,0.0
1311,2023-05-31,XOM,0.0
1312,2023-05-31,CVX,0.0
1313,2023-05-31,DIS,0.0
1314,2023-05-31,CRM,0.04408302760747277
1315,2023-05-31,JPM,0.0
1316,2023-05-31,BAC,0.0
1317,2023-05-31,AVGO,0.04198819139528165
1318,2023-05-31,TSM,0.0
1319,2023-05-31,PYPL,0.0
1320,2023-05-31,INTC,0.034827005530959486
1321,2023-05-31,PFE,0.0
1322,2023-05-31,QCOM,0.0
1323,2023-05-31,MRK,0.02528241505636107
1324,2023-05-31,VZ,0.0
1325,2023-05-31,WMT,0.01754498169219965
1326,2023-05-31,NKE,0.0
1327,2023-05-31,MU,0.0
1328,2023-05-31,CSCO,0.0
1329,2023-05-31,C,0.0
1330,2023-05-31,SHOP,0.03719226534234913
1331,2023-05-31,XYZ,0.0
1332,2023-05-31,OXY,0.0
1333,2023-05-31,CMCSA,0.0
1334,2023-05-31,WFC,0.0
1335,2023-05-31,PEP,0.029103549102326143
1336,2023-05-31,SNOW,0.003746181469399859
1337,2023-05-31,KO,0.004427177580346761
1338,2023-05-31,COIN,0.0
1339,2023-05-31,T,0.0
1340,2023-05-31,CVS,0.0
1341,2023-05-31,INTU,0.0
1342,2023-05-31,LRCX,0.0
1343,2023-05-31,F,0.0
1344,2023-05-31,SBUX,0.0
1345,2023-05-31,BMY,0.0
1346,2023-05-31,NOW,0.0017578101816871161
1347,2023-05-31,MS,0.0
1348,2023-05-31,NIO,0.0
1349,2023-05-31,SCHW,0.0
1350,2023-06-30,TSLA,0.019649538961867222
1351,2023-06-30,AAPL,0.026538403813893052
1352,2023-06-30,AMZN,0.03590958819354092
1353,2023-06-30,NVDA,0.06018369226866635
1354,2023-06-30,MSFT,0.014273242149205953
1355,2023-06-30,AMD,0.0
1356,2023-06-30,META,0.05471491734590124
1357,2023-06-30,GOOGL,0.018315175032143263
1358,2023-06-30,NFLX,0.03911950696623022
1359,2023-06-30,GOOG,0.020065616179138036
1360,2023-06-30,BABA,0.0
1361,2023-06-30,XOM,0.0
1362,2023-06-30,CVX,0.0
1363,2023-06-30,DIS,0.0
1364,2023-06-30,CRM,0.0
1365,2023-06-30,JPM,0.025991616662136674
1366,2023-06-30,BAC,0.0
1367,2023-06-30,AVGO,0.05155240394490586
1368,2023-06-30,TSM,0.0
1369,2023-06-30,PYPL,0.0
1370,2023-06-30,INTC,0.0
1371,2023-06-30,PFE,0.0
1372,2023-06-30,QCOM,0.0
1373,2023-06-30,MRK,0.04265150244579541
1374,2023-06-30,VZ,0.0
1375,2023-06-30,WMT,0.020302096811142336
1376,2023-06-30,NKE,0.0
1377,2023-06-30,MU,0.0
1378,2023-06-30,CSCO,0.0
1379,2023-06-30,C,0.0
1380,2023-06-30,SHOP,0.046022602494612
1381,2023-06-30,XYZ,0.0
1382,2023-06-30,OXY,0.0
1383,2023-06-30,CMCSA,0.009601867755959833
1384,2023-06-30,WFC,0.030592465338095207
1385,2023-06-30,PEP,0.01184112596260221
1386,2023-06-30,SNOW,0.02375699057812143
1387,2023-06-30,KO,0.0
1388,2023-06-30,COIN,0.0033149839602309374
1389,2023-06-30,T,0.0
1390,2023-06-30,CVS,0.0
1391,2023-06-30,INTU,0.0
1392,2023-06-30,LRCX,0.012363270812448694
1393,2023-06-30,F,0.03924206124934448
1394,2023-06-30,SBUX,0.0
1395,2023-06-30,BMY,0.0
1396,2023-06-30,NOW,0.02041951011799411
1397,2023-06-30,MS,0.0
1398,2023-06-30,NIO,0.0
1399,2023-06-30,SCHW,0.0
1400,2023-07-31,TSLA,0.05305488596085042
1401,2023-07-31,AAPL,0.01627313052653283
1402,2023-07-31,AMZN,0.03619153995524698
1403,2023-07-31,NVDA,0.06944786606967274
1404,2023-07-31,MSFT,0.0
1405,2023-07-31,AMD,0.0
1406,2023-07-31,META,0.03858984831641419
1407,2023-07-31,GOOGL,0.022852099730538578
1408,2023-07-31,NFLX,0.024523900514343576
1409,2023-07-31,GOOG,0.020225833771791272
1410,2023-07-31,BABA,0.0
1411,2023-07-31,XOM,0.0
1412,2023-07-31,CVX,0.0
1413,2023-07-31,DIS,0.0
1414,2023-07-31,CRM,0.0
1415,2023-07-31,JPM,0.02289744430989685
1416,2023-07-31,BAC,0.0
1417,2023-07-31,AVGO,0.0547841356106121
1418,2023-07-31,TSM,0.0
1419,2023-07-31,PYPL,0.0
1420,2023-07-31,INTC,0.0
1421,2023-07-31,PFE,0.0
1422,2023-07-31,QCOM,0.0
1423,2023-07-31,MRK,0.0
1424,2023-07-31,VZ,0.0
1425,2023-07-31,WMT,0.019888113602732425
1426,2023-07-31,NKE,0.0
1427,2023-07-31,MU,0.0
1428,2023-07-31,CSCO,0.007669166298169034
1429,2023-07-31,C,0.0
1430,2023-07-31,SHOP,0.020586606550368765
1431,2023-07-31,XYZ,0.028413176529176725
1432,2023-07-31,OXY,0.0
1433,2023-07-31,CMCSA,0.018141605517328182
1434,2023-07-31,WFC,0.011825808067153396
1435,2023-07-31,PEP,0.0
1436,2023-07-31,SNOW,0.003825480380983754
1437,2023-07-31,KO,0.0
1438,2023-07-31,COIN,0.046841463474009346
1439,2023-07-31,T,0.0
1440,2023-07-31,CVS,0.0013981143960224147
1441,2023-07-31,INTU,0.0
1442,2023-07-31,LRCX,0.03478033419113308
1443,2023-07-31,F,0.0
1444,2023-07-31,SBUX,0.0
1445,2023-07-31,BMY,0.0
1446,2023-07-31,NOW,0.009941789637743535
1447,2023-07-31,MS,0.0
1448,2023-07-31,NIO,0.08388169448764309
1449,2023-07-31,SCHW,0.04268491442180486
1450,2023-08-31,TSLA,0.02260148483904347
1451,2023-08-31,AAPL,0.0
1452,2023-08-31,AMZN,0.01699520447770179
1453,2023-08-31,NVDA,0.03440021643346592
1454,2023-08-31,MSFT,0.0
1455,2023-08-31,AMD,0.0
1456,2023-08-31,META,0.0
1457,2023-08-31,GOOGL,0.007807101517349646
1458,2023-08-31,NFLX,0.0
1459,2023-08-31,GOOG,0.009115436924886115
1460,2023-08-31,BABA,0.002717901314920312
1461,2023-08-31,XOM,0.025080054338999576
1462,2023-08-31,CVX,0.01735434371751839
1463,2023-08-31,DIS,0.0
1464,2023-08-31,CRM,0.0
1465,2023-08-31,JPM,0.011010567759259493
1466,2023-08-31,BAC,0.0
1467,2023-08-31,AVGO,0.02049352155587652
1468,2023-08-31,TSM,0.0
1469,2023-08-31,PYPL,0.0
1470,2023-08-31,INTC,0.0017479540081281027
1471,2023-08-31,PFE,0.0
1472,2023-08-31,QCOM,0.0
